PHI:I583	PHI:581	GO:0030581	IMP
PHI:I584	PHI:582	GO:0030581	IMP
PHI:I589	PHI:584	GO:0030581	IMP
PHI:I746	PHI:731	GO:0009405	GO:0044409
PHI:I747	PHI:733	GO:0009405	GO:0000909
PHI:I748	PHI:734	GO:0009405	GO:0044409
PHI:I750	PHI:736	GO:0009405	GO:0044409
PHI:I751	PHI:736	GO:0009405	GO:0044409
PHI:I752	PHI:736	GO:0009405	GO:0044409
PHI:I753	PHI:736	GO:0009405	GO:0044409
PHI:I1069	PHI:1139	GO:0016301	IEA
PHI:I1069	PHI:1139	GO:0005525	IEA
